7	43
9	54
6	56
4	46
12	49
6	63
7	55
7	37
4	54
12	53
6	55
6	52
6	56
6	14
6	51
6	42
7	39
2	55
2	61
10	56
7	63
6	40
6	54
7	39
7	43
11	32
10	32
7	5
7	51
6	55
17	56
7	64
8	25
10	49
4	54
1	63
7	63
7	43
6	62
6	46
10	42
6	55
10	56
12	42
6	55
3	29
12	70
6	48
6	48
7	40
6	47
9	55
7	35
9	37
9	29
9	47
16	56
2	63
20	56
20	13
6	63
3	57
10	51
6	55
4	63
10	55
1	62
6	51
15	30
7	57
22	61
7	55
6	53
6	56
6	59
3	75
12	47
1	6
5	49
1	55
7	56
7	63
5	86
15	14
13	68
7	54
6	53
7	55
6	51
3	57
6	29
7	55
1	49
3	57
20	74
10	56
17	49
7	69
12	61
12	55
12	51
5	53
6	76
10	10
6	22
6	45
7	59
9	54
10	59
6	55
21	60
7	55
1	55
12	49
4	51
10	57
5	49
10	56
6	4
7	47
6	16
3	46
18	14
7	48
12	37
6	41
6	59
10	56
10	73
12	54
19	45
1	55
7	61
9	55
5	29
6	63
14	5
7	55
3	58
7	59
5	38
7	50
7	56
1	53
2	68
10	53
10	19
10	50
10	59
18	43
6	48
10	55
7	53
13	29
7	51
7	75
6	65
6	56
9	55
6	63
4	62
1	55
6	54
10	56
6	59
10	55
25	29
7	55
10	49
10	56
7	55
3	59
7	37
12	59
10	55
7	49
10	58
7	95
4	55
4	56
10	63
10	59
10	51
7	63
6	53
10	33
7	56
14	32
9	45
9	46
12	61
12	55
14	28
7	58
6	55
12	59
10	51
7	51
4	61
6	55
10	76
1	63
6	56
10	55
7	35
6	55
10	55
1	55
4	76
7	55
7	60
12	55
6	46
19	48
4	63
25	34
7	61
7	49
6	51
1	56
2	62
12	49
10	55
20	54
24	22
1	63
7	55
1	55
13	55
16	55
6	3
7	62
6	52
7	63
1	63
7	77
7	55
6	39
15	32
7	55
6	63
19	65
6	54
10	55
1	55
6	58
10	14
7	55
7	59
6	59
2	55
7	39
7	59
4	51
1	64
6	55
6	65
6	32
7	55
7	55
6	32
6	53
10	57
10	39
2	69
10	63
10	63
25	47
7	53
7	55
7	53
6	53
10	65
11	45
6	29
12	63
7	55
7	61
10	33
16	61
6	55
7	35
16	55
5	51
1	69
25	43
15	16
7	62
8	70
12	55
6	2
7	51
1	59
13	39
15	20
11	58
7	63
1	55
4	55
9	40
4	56
7	63
6	56
7	55
9	30
6	61
11	94
25	32
6	35
19	16
6	55
6	63
6	51
7	59
18	34
6	62
6	53
4	55
1	55
7	51
4	51
13	55
4	55
8	53
1	65
4	70
10	55
6	55
4	55
4	55
7	96
7	11
6	55
7	53
6	30
6	49
12	28
10	51
2	63
1	55
19	67
3	43
10	63
7	40
1	53
9	54
9	59
12	53
10	55
18	4
1	55
1	55
3	29
7	65
7	7
10	53
7	63
13	4
10	56
4	51
10	55
4	53
1	81
7	56
4	55
6	56
10	63
10	63
6	1
6	55
10	44
4	55
13	47
6	64
6	63
14	40
6	55
3	5
6	42
16	63
19	63
7	54
7	61
4	50
4	55
13	55
5	59
6	55
6	59
10	55
10	55
3	61
6	5
7	57
7	55
1	62
4	57
7	83
6	56
10	55
10	59
7	59
5	35
6	71
6	48
7	53
7	56
1	55
6	67
6	53
6	95
6	45
16	56
6	55
6	2
7	53
15	45
19	32
7	55
7	41
2	55
2	49
6	49
10	64
7	56
6	73
6	9
7	59
7	38
7	46
7	55
13	96
10	54
10	55
7	64
6	62
6	46
7	87
7	61
13	46
1	55
7	53
7	55
6	44
14	20
3	63
12	41
25	45
6	63
10	63
13	75
10	72
12	16
6	56
10	32
7	38
6	33
10	55
6	39
10	57
10	63
8	56
7	63
7	54
20	16
6	51
6	55
7	55
10	53
6	53
6	55
14	7
10	55
7	40
4	51
7	43
7	59
4	54
6	55
5	45
6	55
6	55
6	29
7	55
1	55
7	57
15	30
15	45
15	91
16	56
7	79
16	50
8	14
3	26
5	59
6	55
4	51
4	55
13	55
22	86
7	59
4	55
1	64
6	63
10	55
10	65
7	55
4	65
4	46
10	61
6	21
10	55
7	55
6	29
3	29
6	59
6	56
6	64
7	8
4	5
3	23
3	50
6	40
6	55
13	58
14	46
4	55
10	3
1	49
10	60
4	53
7	53
1	53
7	55
10	55
7	55
1	56
1	51
1	53
1	53
6	61
14	55
7	54
8	35
7	55
6	55
6	59
4	63
6	53
1	56
11	29
25	45
13	45
6	55
13	63
3	53
7	51
7	63
5	64
10	61
4	37
1	57
7	8
6	53
10	55
10	55
6	55
14	10
22	88
26	65
3	90
3	71
3	9
7	54
7	62
4	55
12	56
3	71
10	59
6	55
7	8
25	56
12	25
7	53
7	41
6	55
6	56
7	55
1	61
5	49
1	69
12	66
12	55
6	61
6	6
10	53
10	64
6	56
7	47
12	5
6	55
6	55
14	16
6	57
7	39
7	59
6	63
23	44
6	51
10	5
1	55
6	57
6	54
17	56
7	55
7	62
1	53
6	29
6	59
7	38
1	55
1	71
1	51
6	55
10	55
6	56
14	13
7	53
7	22
12	49
10	51
4	55
19	29
12	56
6	55
21	63
13	24
7	56
7	55
7	56
7	55
8	35
7	56
1	51
10	71
10	62
7	79
10	61
1	51
6	54
10	54
1	55
12	23
7	56
6	16
11	32
10	81
10	63
6	62
6	55
6	55
1	65
12	32
7	62
7	56
7	55
19	48
14	80
13	7
3	23
7	57
4	56
6	47
24	32
6	47
10	73
14	39
7	55
6	43
6	55
6	51
7	51
7	45
6	59
1	73
2	55
6	59
6	56
10	53
16	56
5	5
5	14
4	59
12	55
6	59
10	59
10	66
6	55
18	22
18	40
6	53
10	56
20	64
1	59
7	55
6	55
7	54
6	29
6	61
10	56
6	51
6	59
13	39
6	32
4	43
7	63
7	2
9	46
6	63
21	51
6	55
7	56
10	58
10	53
4	55
9	12
9	12
3	51
6	55
7	64
6	49
10	57
16	63
7	55
7	55
7	55
7	51
4	51
1	51
5	55
6	37
10	55
19	39
7	63
7	51
7	91
7	55
4	55
4	55
4	51
1	55
1	55
13	12
9	43
9	10
12	53
16	51
16	8
6	63
6	65
6	16
6	55
10	59
10	43
23	39
7	65
7	33
9	12
9	57
3	63
16	59
16	51
4	55
10	56
4	55
3	49
3	60
12	55
10	60
7	59
7	53
6	51
7	55
7	55
7	59
1	53
5	55
10	63
17	47
10	86
6	55
6	54
10	61
14	37
1	55
9	57
10	55
17	6
17	57
6	55
26	25
7	51
20	43
7	51
6	55
7	55
7	39
1	55
6	53
25	47
6	30
6	55
15	47
3	12
20	55
13	41
15	32
10	55
6	32
7	55
7	51
6	45
8	91
12	54
1	39
3	42
6	55
12	22
13	32
6	54
6	51
15	45
6	45
12	63
7	59
7	55
6	55
4	55
4	53
10	55
7	53
12	37
6	39
7	49
3	60
6	45
7	24
7	27
7	54
4	34
4	49
6	51
6	2
6	55
10	55
7	51
7	35
6	58
17	47
6	59
10	39
6	57
10	57
19	47
6	61
6	14
6	32
2	61
12	57
7	56
8	63
1	51
7	14
13	2
4	59
3	41
2	55
5	54
6	59
6	54
7	41
7	56
10	63
10	55
7	59
4	50
3	59
12	55
6	62
10	59
7	53
7	51
4	49
6	56
6	54
10	53
10	53
10	14
1	55
12	59
7	62
21	9
10	87
10	79
1	55
10	38
4	57
6	54
6	63
12	77
6	52
7	52
12	55
6	49
21	54
10	62
18	32
14	56
14	46
6	55
7	52
7	54
6	7
6	52
10	73
7	57
10	56
10	55
7	63
13	54
16	56
6	49
7	56
24	47
8	53
13	32
12	57
6	59
7	39
7	37
7	35
17	39
12	50
7	56
10	55
13	43
2	49
6	54
6	55
10	28
10	62
10	55
1	55
16	54
6	54
10	59
6	30
6	45
10	54
7	51
7	55
7	55
4	57
9	38
7	51
6	53
6	51
6	32
6	53
10	62
7	55
3	57
6	60
16	65
6	50
6	55
6	63
6	45
1	55
7	55
4	55
6	32
10	53
17	51
6	63
7	50
3	52
6	54
6	55
6	53
7	54
10	64
7	63
7	49
4	58
6	63
6	53
2	53
20	53
6	55
6	63
6	51
6	54
10	52
10	55
4	57
6	59
6	63
7	5
7	55
7	59
4	56
7	55
1	53
12	54
6	55
7	39
1	59
7	54
7	54
4	51
7	49
6	51
10	55
7	55
6	63
6	54
10	40
15	13
6	53
24	65
7	37
7	26
4	10
3	8
3	10
6	59
1	54
16	62
16	57
6	53
9	53
7	54
4	51
21	51
10	51
6	55
6	55
6	56
5	49
10	57
21	63
10	49
12	63
6	51
7	55
4	56
4	65
4	93
15	16
4	37
1	58
16	56
10	59
4	63
10	39
16	55
6	29
10	55
4	56
16	64
20	61
4	45
9	45
6	47
7	59
7	55
7	53
7	53
6	56
4	59
1	56
2	55
7	56
7	55
15	16
16	39
24	46
5	53
3	31
6	29
1	54
12	53
7	59
6	55
6	16
10	53
7	55
13	29
6	53
7	55
1	55
6	31
9	45
4	42
6	56
10	56
7	53
1	51
6	29
5	11
6	39
10	30
7	62
10	55
26	39
25	32
9	59
6	48
6	50
10	63
22	63
14	32
7	67
21	87
10	61
10	55
16	54
6	62
7	39
23	35
6	30
7	55
1	56
20	51
7	63
3	55
1	53
7	55
6	64
6	40
7	39
10	55
14	6
7	57
7	60
4	39
6	53
6	39
6	40
7	14
8	39
12	54
13	39
6	55
6	54
6	55
6	37
15	29
7	43
6	62
6	55
16	49
7	55
6	55
6	55
7	51
7	39
6	55
6	59
15	39
16	57
7	55
10	62
7	76
3	49
3	50
3	29
10	63
6	63
7	10
6	46
6	81
3	29
5	55
17	63
4	5
10	55
4	58
7	55
6	55
6	63
1	55
12	56
6	51
1	55
3	59
12	38
4	51
10	55
7	6
3	55
12	59
7	38
7	55
6	53
7	58
13	39
24	47
6	46
7	63
1	71
4	55
10	65
7	54
1	55
7	55
7	65
7	54
4	51
6	55
24	46
6	56
4	75
6	55
4	22
4	63
4	55
10	55
16	8
6	29
6	13
12	51
1	56
7	55
7	56
2	47
4	55
7	54
7	71
6	56
20	44
12	23
5	35
10	65
14	10
7	50
10	51
6	55
10	55
6	59
7	63
6	69
6	54
10	56
3	55
10	63
6	51
10	55
4	49
7	55
5	5
5	46
10	59
2	52
20	49
6	63
7	59
8	58
6	42
7	54
6	51
1	51
1	13
6	38
7	72
6	58
10	63
1	64
7	53
10	59
7	56
5	56
6	96
6	85
20	53
4	55
1	61
10	59
4	57
22	34
4	55
10	55
6	55
6	56
8	55
1	45
10	13
7	59
6	55
10	56
7	55
3	71
7	51
6	51
13	54
6	61
7	51
8	22
6	47
6	57
7	40
3	27
4	59
3	51
7	54
4	16
7	61
4	62
6	16
13	45
6	51
1	55
7	8
4	63
1	55
4	59
6	39
7	51
7	61
19	65
1	53
10	55
7	55
7	54
9	42
25	38
7	72
7	53
4	59
6	55
6	37
4	64
1	54
16	55
6	29
7	56
16	51
4	57
1	51
13	55
10	51
13	50
1	55
1	61
13	29
23	54
7	54
7	65
12	79
12	62
12	51
10	63
4	54
7	55
2	55
7	55
5	53
7	55
6	55
23	56
10	56
6	59
4	55
5	57
6	46
14	16
7	56
1	53
16	64
22	51
10	51
19	39
6	63
9	48
6	40
12	55
4	54
6	31
4	55
21	51
1	53
16	55
5	60
3	60
10	63
6	63
12	48
16	48
13	55
6	54
10	57
6	22
4	55
6	55
20	56
7	56
10	71
12	55
10	55
6	55
12	55
16	56
16	53
10	63
7	61
4	55
1	42
16	57
6	16
6	56
10	55
12	54
6	43
22	39
6	31
6	31
3	45
6	55
13	30
10	63
1	55
7	63
12	64
5	29
12	62
7	55
10	56
7	14
4	55
10	59
10	62
13	55
4	61
12	55
12	40
16	53
6	29
7	51
1	55
4	37
7	55
7	55
5	55
6	37
6	29
21	55
1	62
7	55
7	59
7	54
6	62
6	49
6	49
1	55
6	57
7	53
1	54
1	51
6	57
6	55
7	55
7	7
2	53
6	53
22	55
10	59
10	55
6	55
10	11
10	26
7	46
7	51
7	51
4	55
1	57
16	74
7	53
7	59
7	55
11	19
3	27
6	55
24	45
24	35
7	61
4	55
6	65
24	43
6	59
10	71
6	40
6	55
6	64
4	51
10	43
7	62
7	59
4	59
13	54
1	59
12	63
7	35
6	55
10	49
10	67
6	54
4	53
13	51
20	61
6	55
6	59
6	53
1	56
13	13
5	58
23	56
1	56
6	57
10	53
6	14
6	55
7	35
6	49
14	55
6	19
10	45
7	76
5	49
6	53
6	51
2	20
7	55
11	42
7	55
4	55
1	52
6	51
6	55
14	66
16	57
16	61
7	55
12	15
7	52
16	68
20	30
8	51
7	54
6	65
10	63
7	50
7	52
7	56
4	56
4	57
1	63
10	60
6	60
7	63
10	63
6	77
11	29
1	62
1	54
6	52
25	48
1	55
13	56
7	39
10	50
7	55
6	61
7	55
14	32
6	51
5	2
5	5
7	59
7	55
4	55
1	55
4	55
6	45
1	56
10	55
10	57
7	54
10	57
6	49
6	63
7	59
6	29
10	55
16	43
12	54
7	5
12	59
6	52
4	55
10	55
7	55
2	55
6	55
12	34
6	54
7	55
2	55
10	51
17	59
7	59
22	53
1	55
7	37
20	55
23	54
16	62
2	55
7	49
1	55
12	55
10	59
1	53
6	63
3	7
9	31
7	51
6	50
6	55
6	53
10	57
6	49
10	62
6	56
7	8
6	55
10	53
7	54
9	59
10	55
13	16
10	49
14	64
7	38
1	51
10	51
7	87
6	46
10	22
14	44
10	43
10	54
10	55
7	55
4	55
6	65
10	38
7	57
6	21
7	57
7	8
4	51
6	58
6	39
23	55
12	55
10	59
7	51
6	55
10	68
3	15
4	2
1	50
6	38
6	59
10	63
24	45
4	55
14	29
13	64
6	58
8	23
12	41
7	54
4	63
10	55
4	61
1	55
7	59
4	59
10	54
3	43
6	59
14	48
7	55
6	56
6	63
19	32
7	6
1	51
6	51
3	16
20	53
14	20
7	57
13	49
21	77
10	53
7	86
13	55
3	55
7	55
7	52
7	62
4	56
1	50
6	60
6	55
7	41
7	44
25	35
10	55
7	57
12	63
10	59
20	53
10	57
7	55
6	31
7	6
10	62
2	51
10	53
6	55
10	54
6	61
7	77
7	50
7	38
6	57
13	23
1	76
16	74
6	55
6	57
6	43
6	57
10	64
3	63
12	56
26	10
6	55
10	55
16	60
17	56
13	54
7	51
9	55
12	2
10	59
10	57
10	55
10	55
22	55
24	41
7	40
7	55
6	56
6	53
6	57
7	63
6	33
7	55
1	62
6	30
10	2
10	63
6	33
7	49
10	55
10	55
3	63
4	39
7	59
7	51
4	65
4	35
8	64
1	64
2	55
6	55
6	61
7	16
7	54
1	62
6	29
7	7
7	76
4	54
4	55
1	40
6	51
7	9
13	45
13	21
10	63
19	54
25	39
7	43
7	63
7	55
1	49
6	55
10	55
7	63
12	61
10	60
10	59
6	55
6	32
10	59
4	53
1	53
25	35
7	55
5	37
6	37
19	30
12	59
7	55
6	49
1	56
16	16
16	63
16	55
10	55
7	55
11	32
5	61
6	53
9	95
7	59
2	78
6	56
7	43
5	35
10	62
10	55
14	55
7	55
6	55
16	47
12	58
6	58
7	51
6	59
7	53
12	55
5	62
4	51
1	53
6	51
10	73
10	55
10	67
7	59
4	55
4	49
4	50
1	49
3	58
6	55
6	55
10	10
10	37
10	38
10	55
25	75
6	13
6	59
12	55
13	55
6	55
2	53
1	60
6	51
12	45
7	35
1	53
2	56
2	62
10	55
4	55
14	1
2	55
10	43
4	57
19	14
19	32
10	51
5	52
12	55
10	51
10	9
7	6
10	55
7	58
6	57
6	55
10	55
8	60
1	55
3	38
6	57
6	51
22	65
10	62
2	56
16	56
20	53
6	2
6	57
6	14
19	45
18	13
25	32
1	51
10	53
10	55
6	62
14	51
4	54
6	39
19	51
23	63
8	29
4	55
6	46
22	55
7	55
7	59
4	59
12	61
12	18
6	55
6	2
6	65
10	54
11	29
7	55
22	63
3	57
6	53
6	55
21	84
3	14
7	57
10	61
7	54
7	61
10	3
12	67
7	55
21	79
6	49
1	63
7	55
21	55
10	63
1	32
5	56
6	32
6	51
5	54
7	39
8	55
10	46
6	27
10	55
6	63
10	55
16	55
6	61
10	50
24	16
24	32
1	79
6	43
1	38
6	55
3	61
3	55
3	58
12	71
9	59
6	54
10	55
10	33
10	57
10	55
6	30
6	29
7	55
7	55
3	41
7	63
10	55
14	38
3	17
12	57
10	55
6	55
7	43
1	59
6	57
6	53
6	63
1	53
6	56
7	2
1	55
6	64
16	55
7	53
6	55
6	55
5	55
6	77
10	55
12	62
6	54
10	56
10	42
7	16
7	64
6	57
8	56
1	39
10	54
9	16
6	55
7	50
7	55
1	54
7	63
7	63
7	6
6	32
7	49
14	45
1	56
6	53
12	35
4	55
6	61
15	32
12	51
16	53
5	54
8	55
1	56
22	39
7	55
16	33
6	52
6	28
25	79
4	49
6	32
12	55
4	56
7	54
13	8
1	51
6	53
7	52
6	39
7	51
7	55
7	40
7	56
4	64
4	62
1	54
3	55
16	63
6	57
6	55
6	55
6	62
6	13
10	87
10	59
10	45
11	30
25	39
7	61
7	56
13	72
13	48
3	55
2	64
2	55
6	52
17	63
7	38
5	53
4	51
13	56
12	55
7	55
10	55
4	56
1	63
6	52
1	62
14	62
7	61
1	51
2	53
7	59
4	46
2	95
2	49
7	55
12	22
4	55
7	56
6	56
6	56
6	29
8	67
7	59
6	56
18	29
1	56
13	32
13	16
6	55
10	50
13	46
10	63
7	53
24	45
19	46
7	57
6	55
6	51
10	55
10	57
15	48
15	32
1	55
12	55
7	14
7	49
11	16
6	59
6	46
4	56
4	54
1	51
7	55
6	56
22	55
4	59
6	49
3	55
7	59
10	83
4	55
14	8
7	55
4	61
8	55
1	63
3	55
3	53
12	63
6	54
6	45
6	59
6	61
10	1
10	63
6	55
10	53
23	55
7	63
23	58
4	55
6	53
6	62
12	57
14	78
4	55
6	51
1	55
3	68
6	32
7	6
7	61
7	57
1	49
24	32
7	56
1	59
13	32
18	45
7	59
4	61
7	62
4	65
7	57
7	55
4	81
10	59
21	49
10	51
3	50
15	45
15	45
10	63
6	53
21	61
1	54
6	67
15	47
6	29
6	31
12	71
4	51
10	40
7	54
7	54
7	39
10	54
7	35
10	55
3	12
12	38
12	38
15	29
7	56
13	9
15	48
7	55
7	49
4	55
7	55
10	53
6	38
20	37
1	70
20	55
6	55
19	53
10	55
1	55
10	57
7	55
7	55
12	3
6	59
6	52
6	59
12	51
7	63
7	39
6	63
10	55
4	49
3	56
7	59
6	59
7	55
10	55
7	63
3	64
23	61
25	48
25	45
12	55
16	55
10	30
6	32
5	20
5	72
5	64
5	62
5	16
15	45
7	55
7	59
4	55
4	55
16	56
10	63
4	55
6	95
10	56
7	55
6	46
6	55
7	49
6	64
3	66
6	58
10	51
6	59
10	55
16	55
7	53
8	61
5	65
10	59
7	56
7	51
13	36
5	51
15	45
6	59
7	49
7	35
6	57
10	57
7	55
3	16
6	49
6	51
6	59
7	55
7	55
6	64
19	44
7	55
13	55
6	56
4	55
7	53
7	55
7	78
1	35
12	40
10	53
6	55
14	55
16	46
6	39
6	54
6	53
24	47
4	59
1	56
9	63
7	55
16	55
6	65
10	91
10	63
7	65
7	55
7	53
7	35
6	55
7	55
7	55
4	55
10	55
7	29
1	51
6	55
17	57
6	59
7	54
13	61
6	88
15	14
18	29
7	53
6	56
6	55
6	55
10	59
22	50
11	33
5	71
7	45
7	56
7	53
12	55
6	71
12	60
12	55
6	57
10	64
17	4
17	48
4	61
1	45
6	58
6	56
10	57
7	39
9	52
6	57
10	60
6	55
10	59
7	53
10	21
7	55
1	55
10	51
7	55
7	55
10	56
10	54
4	53
5	14
5	37
10	55
2	55
6	53
7	55
6	59
10	55
7	61
10	63
7	53
13	32
10	63
1	57
5	61
1	55
2	57
3	8
6	59
10	55
7	68
4	54
13	55
2	55
6	55
6	63
10	63
10	60
7	86
6	63
6	57
17	55
10	59
1	55
10	55
7	54
6	63
11	32
25	32
6	55
12	63
6	55
1	55
14	43
6	59
7	55
12	55
21	54
6	30
6	63
6	37
3	85
6	55
7	59
7	53
4	59
10	55
1	57
18	75
4	55
6	47
6	51
6	55
6	39
7	46
20	45
6	55
4	55
8	57
6	46
7	42
4	40
10	55
10	54
6	40
7	49
6	49
4	34
1	55
3	39
12	67
5	55
6	55
10	63
6	55
6	63
6	54
6	57
23	63
7	55
2	87
10	54
7	87
6	64
19	8
8	35
7	56
6	57
7	52
7	50
13	53
3	50
22	54
4	34
20	31
7	62
7	50
3	63
6	8
6	53
7	53
4	55
6	55
10	53
12	21
7	53
7	52
12	53
6	63
10	61
6	61
7	79
10	55
3	32
10	61
7	49
6	57
10	55
7	64
7	64
7	59
16	57
7	55
6	56
20	47
20	5
18	45
7	55
3	80
10	55
7	61
6	64
21	63
6	55
4	11
7	55
1	63
12	55
6	57
7	64
6	61
14	24
10	59
6	54
4	60
10	63
15	29
15	29
7	55
4	62
3	57
6	55
7	80
1	55
13	64
9	50
10	55
10	63
10	49
10	55
6	54
12	59
6	38
10	55
7	62
7	43
1	55
6	55
4	56
10	55
12	61
7	55
7	37
7	87
13	32
1	55
15	45
7	43
10	63
10	63
10	55
6	46
7	63
7	55
1	64
10	32
4	65
10	57
11	32
6	56
10	8
7	63
6	55
8	46
12	59
14	18
6	57
6	59
7	59
7	58
6	63
10	55
6	45
4	50
10	49
13	29
10	51
6	6
10	53
7	53
2	64
18	31
6	54
4	57
17	48
16	63
6	56
6	29
7	65
15	33
15	48
15	45
7	51
1	55
10	59
1	54
10	52
10	57
10	55
7	54
10	49
6	55
7	55
7	71
7	58
9	56
6	54
7	33
6	56
5	60
7	57
1	57
6	38
4	55
10	37
6	54
6	88
4	55
4	50
6	49
7	50
4	71
4	53
6	59
7	55
4	1
16	56
6	55
1	50
7	43
1	45
3	52
7	59
1	55
6	55
6	54
6	29
6	59
7	49
12	59
11	47
7	55
17	46
4	53
4	55
12	59
4	24
14	12
12	55
6	57
7	55
3	52
9	32
9	55
16	51
4	55
1	55
7	55
4	52
1	51
6	57
15	40
1	55
6	38
26	71
6	54
6	30
12	67
12	49
6	59
17	39
12	51
6	29
10	55
7	54
7	75
7	51
6	39
6	59
23	59
7	55
12	32
16	39
6	61
7	63
4	55
13	53
3	60
7	64
12	56
6	95
6	64
7	39
4	56
10	59
10	55
6	55
7	43
8	46
16	54
4	56
6	55
11	45
9	51
6	49
10	57
3	10
7	49
7	49
2	54
8	55
6	53
7	55
7	55
7	57
7	55
4	54
4	56
16	63
6	63
22	59
7	57
7	54
5	35
3	6
6	55
7	63
7	55
4	63
8	54
1	54
9	53
3	55
16	63
2	54
6	54
11	67
19	14
13	32
7	56
7	57
7	39
13	61
7	46
12	13
6	38
6	55
6	63
4	55
3	14
7	60
6	63
16	48
7	55
7	43
13	22
3	55
14	32
5	64
14	13
7	87
6	63
10	54
10	55
3	29
7	35
7	62
15	43
16	55
7	59
6	55
10	55
10	55
7	55
20	45
1	55
6	59
6	42
10	54
6	56
8	56
7	54
2	66
5	55
6	55
7	52
4	2
7	57
7	55
1	63
1	51
4	55
7	69
21	59
10	57
6	55
7	59
5	55
3	49
1	55
24	45
10	53
10	35
7	53
1	55
7	38
6	29
4	55
10	55
7	59
10	38
16	55
1	55
6	55
10	65
13	30
12	55
19	40
7	55
7	58
7	56
6	55
10	63
23	48
3	55
7	55
1	54
13	54
19	55
25	43
3	63
2	55
12	55
4	37
6	59
23	53
7	55
20	63
20	32
4	54
6	48
10	3
8	84
6	38
7	50
1	40
16	55
7	70
7	43
12	51
3	55
3	55
5	46
10	55
25	39
7	55
4	63
3	17
6	54
6	38
6	55
6	55
1	59
3	54
6	55
6	49
10	51
10	55
1	45
16	56
4	51
13	56
6	55
7	39
6	45
16	51
6	51
7	53
1	53
6	5
6	59
7	63
7	51
6	2
6	59
12	49
6	59
6	67
4	64
13	63
6	55
7	45
7	50
7	63
12	56
20	53
6	55
6	67
12	55
19	35
4	49
1	56
6	53
17	13
10	59
7	37
7	55
4	55
1	55
6	63
6	52
6	55
6	32
6	8
24	48
7	57
16	61
6	53
1	55
12	64
2	1
6	43
6	46
6	49
10	13
13	55
7	62
4	55
10	39
7	53
7	55
10	55
4	56
6	63
7	60
7	64
6	62
10	61
10	56
3	55
6	55
6	48
7	6
6	63
6	21
6	31
21	49
10	13
10	54
16	64
1	55
7	60
7	70
8	55
7	55
7	9
7	5
7	62
24	46
10	55
10	55
10	65
7	91
4	51
12	51
7	55
1	65
9	55
6	54
10	55
6	59
4	55
9	50
13	29
10	54
6	56
10	55
12	53
21	64
16	22
25	33
3	55
10	43
13	55
10	51
3	55
6	56
6	64
4	63
10	64
7	40
24	45
13	55
6	55
7	43
7	55
5	61
4	53
6	63
10	55
7	55
6	53
12	55
2	62
5	51
6	32
2	55
4	5
1	46
1	51
4	59
23	40
7	59
2	54
7	56
12	55
2	55
25	45
10	55
7	63
7	51
6	46
14	55
14	55
14	55
7	56
7	56
7	45
7	57
7	53
7	45
7	64
4	61
4	55
4	63
4	59
4	55
4	55
4	56
4	55
1	55
1	53
1	54
1	59
1	59
1	55
1	63
13	54
13	53
9	53
3	20
3	22
3	13
3	53
3	59
12	55
12	41
16	53
16	38
16	56
16	29
16	63
16	57
16	49
2	50
5	60
5	53
6	57
6	59
6	50
6	55
6	49
6	55
6	55
6	53
6	52
6	55
6	52
6	63
10	53
10	91
10	53
10	51
10	53
10	13
10	54
10	16
10	49
10	55
10	61
10	55
10	54
22	63
17	53
17	63
15	13
19	77
23	59
6	51
6	56
10	52
10	87
7	43
15	15
7	55
13	63
7	54
10	51
1	55
6	55
1	53
12	55
7	43
3	26
5	39
6	55
6	48
7	64
6	59
6	46
6	55
15	45
3	35
3	13
16	62
6	65
7	55
4	50
6	55
7	55
7	55
4	57
1	51
12	51
6	55
7	49
5	29
6	54
10	53
7	51
12	48
6	54
6	37
6	45
5	61
6	57
6	54
1	65
7	1
4	55
1	65
3	53
9	51
13	63
6	62
6	58
4	51
23	87
7	39
4	55
14	32
6	55
4	55
9	55
12	55
1	51
7	63
7	55
6	51
1	55
3	50
7	55
6	55
1	55
7	57
6	53
7	53
15	48
10	55
8	8
1	55
16	56
6	32
10	52
13	45
13	48
10	65
1	55
7	38
1	60
11	45
10	55
7	43
23	39
13	15
13	32
7	37
4	55
4	55
22	49
7	49
5	40
4	64
1	55
5	63
7	49
12	53
6	62
16	55
18	47
4	55
16	48
22	61
7	62
6	55
10	56
4	55
3	63
10	87
1	56
18	47
25	47
7	51
6	30
1	49
12	60
6	55
7	61
5	63
6	62
10	53
20	2
4	51
4	51
12	65
10	56
20	46
6	51
15	48
7	54
7	57
7	55
14	1
16	41
15	16
14	76
12	57
12	27
6	54
6	55
6	62
10	15
3	51
10	53
7	14
7	31
7	59
3	55
6	32
6	56
6	55
10	59
6	37
6	55
19	47
7	51
6	55
4	53
9	45
10	56
10	53
25	41
7	43
7	61
6	51
7	55
6	56
6	63
10	62
10	15
7	62
10	62
7	5
4	51
1	54
13	49
3	53
12	67
12	45
12	61
16	56
16	55
20	58
20	59
6	57
6	55
6	21
7	64
7	6
6	47
7	53
4	77
10	38
6	56
6	55
10	56
7	55
4	61
3	95
5	71
7	39
7	59
12	55
13	32
1	55
3	10
3	53
6	54
10	62
23	55
7	54
1	63
10	64
7	55
7	33
10	51
14	49
7	55
2	61
7	51
20	71
12	57
6	45
7	55
13	46
16	55
5	59
6	59
1	88
10	59
7	49
3	87
10	54
10	61
19	39
7	53
1	55
18	48
7	54
12	92
6	29
1	63
20	53
7	64
21	57
6	13
1	55
13	53
6	51
6	55
10	55
4	55
6	69
4	55
1	55
9	56
6	54
10	37
6	53
6	71
10	55
4	7
6	63
3	12
4	55
10	67
7	59
12	55
23	55
7	58
12	62
4	57
6	55
7	73
16	63
7	63
7	57
1	56
1	63
13	58
6	59
6	48
10	57
10	87
10	40
21	29
13	55
6	42
4	55
4	63
14	55
6	39
10	55
14	34
1	57
9	55
6	55
6	49
7	50
10	57
4	49
6	32
4	51
7	13
9	60
5	61
5	64
10	55
4	51
1	51
1	57
6	2
6	61
6	55
10	55
7	55
1	55
10	51
10	51
10	49
3	87
